timestamp,symbol,open,high,low,close,volume
2026-04-14 14:59:00,AAPL,257.9200134277344,257.9700012207031,257.80999755859375,257.8599853515625,65730
2026-04-14 14:59:00,MSFT,391.760009765625,391.8699951171875,391.5799865722656,391.6600036621094,64243
2026-04-14 14:59:00,TSLA,363.5000915527344,363.6000061035156,363.1203918457031,363.3299865722656,234631
2026-04-14 15:00:00,AAPL,257.8299865722656,257.8599853515625,257.739990234375,257.7850036621094,71739
2026-04-14 15:00:00,MSFT,391.6499938964844,391.7200012207031,391.510009765625,391.6300048828125,63710
2026-04-14 15:00:00,TSLA,363.2900085449219,363.32000732421875,362.3999938964844,362.5249938964844,182736
2026-04-14 15:01:00,AAPL,257.7850036621094,257.9700012207031,257.7699890136719,257.9100036621094,59142
2026-04-14 15:01:00,MSFT,391.6400146484375,391.9100036621094,391.6152038574219,391.82000732421875,55624
2026-04-14 15:01:00,TSLA,362.5364074707031,362.75,362.2200012207031,362.2571105957031,131793
2026-04-14 15:02:00,AAPL,257.8999938964844,257.8999938964844,257.7799987792969,257.79998779296875,39201
2026-04-14 15:02:00,MSFT,391.82501220703125,392.07000732421875,391.82000732421875,391.989990234375,80762
2026-04-14 15:02:00,TSLA,362.2550048828125,362.47900390625,362.1199951171875,362.1650085449219,106362
2026-04-14 15:03:00,AAPL,257.79998779296875,257.95001220703125,257.79998779296875,257.93499755859375,42875
2026-04-14 15:03:00,MSFT,391.9700012207031,392.05999755859375,391.8299865722656,391.8550109863281,45657
2026-04-14 15:03:00,TSLA,362.15899658203125,362.2398986816406,361.8999938964844,362.125,139803
2026-04-14 15:04:00,AAPL,257.9397888183594,258.0799865722656,257.8901062011719,258.0199890136719,88797
2026-04-14 15:04:00,MSFT,391.8399963378906,392.0,391.760009765625,391.7749938964844,54886
2026-04-14 15:04:00,TSLA,362.125,362.20001220703125,361.8299865722656,361.8800048828125,100059
2026-04-14 15:05:00,AAPL,258.010009765625,258.0199890136719,257.8399963378906,257.92999267578125,48654
2026-04-14 15:05:00,MSFT,391.7749938964844,391.7799987792969,391.489990234375,391.510009765625,55359
2026-04-14 15:05:00,TSLA,361.906005859375,361.9783935546875,361.3599853515625,361.4100036621094,165664
2026-04-14 15:06:00,AAPL,257.94000244140625,257.9700012207031,257.885009765625,257.9700012207031,48745
2026-04-14 15:06:00,MSFT,391.5199890136719,391.5548095703125,391.2099914550781,391.32000732421875,63898
2026-04-14 15:06:00,TSLA,361.4100036621094,361.46990966796875,361.06170654296875,361.20001220703125,139779
2026-04-14 15:07:00,AAPL,258.010009765625,258.1499938964844,257.9601135253906,258.0400085449219,91486
2026-04-14 15:07:00,MSFT,391.29998779296875,391.4591979980469,391.239990234375,391.260009765625,57002
2026-04-14 15:07:00,TSLA,361.2099914550781,361.52191162109375,361.1199951171875,361.45001220703125,214442
2026-04-14 15:08:00,AAPL,258.0400085449219,258.1499938964844,258.0199890136719,258.1000061035156,44630
2026-04-14 15:08:00,MSFT,391.2650146484375,391.45001220703125,391.1099853515625,391.239990234375,57465
2026-04-14 15:08:00,TSLA,361.4200134277344,361.55999755859375,361.17230224609375,361.17230224609375,105719
2026-04-14 15:09:00,AAPL,258.0849914550781,258.1099853515625,257.9814147949219,257.989990234375,65804
2026-04-14 15:09:00,MSFT,391.2699890136719,391.2820129394531,390.8500061035156,391.1499938964844,94484
2026-04-14 15:09:00,TSLA,361.18499755859375,361.20001220703125,360.9599914550781,361.1299133300781,136894
2026-04-14 15:10:00,AAPL,257.95001220703125,258.0199890136719,257.8299865722656,257.8399963378906,71335
2026-04-14 15:10:00,MSFT,391.1499938964844,391.25,390.79998779296875,390.94000244140625,59915
2026-04-14 15:10:00,TSLA,361.1400146484375,361.3599853515625,360.8999938964844,361.3299865722656,117595
2026-04-14 15:11:00,AAPL,257.8399963378906,257.8800048828125,257.7099914550781,257.80999755859375,224097
2026-04-14 15:11:00,MSFT,390.94000244140625,391.0400085449219,390.81500244140625,390.8699951171875,53260
2026-04-14 15:11:00,TSLA,361.364990234375,361.6000061035156,361.2699890136719,361.54998779296875,113538
2026-04-14 15:12:00,AAPL,257.80999755859375,257.8100891113281,257.7200012207031,257.73699951171875,76041
2026-04-14 15:12:00,MSFT,390.8699951171875,390.9798889160156,390.601806640625,390.64349365234375,67346
2026-04-14 15:12:00,TSLA,361.54998779296875,361.71759033203125,361.3800048828125,361.4849853515625,115619
2026-04-14 15:13:00,AAPL,257.75,257.79998779296875,257.6099853515625,257.67999267578125,62627
2026-04-14 15:13:00,MSFT,390.625,390.8500061035156,390.5,390.81500244140625,60711
2026-04-14 15:13:00,TSLA,361.4849853515625,362.1300048828125,361.4599914550781,361.8399963378906,115822
2026-04-14 15:14:00,AAPL,257.6600036621094,257.7099914550781,257.6099853515625,257.6400146484375,226240
2026-04-14 15:14:00,MSFT,390.81500244140625,390.8399963378906,390.4100036621094,390.45001220703125,75378
2026-04-14 15:14:00,TSLA,361.8399963378906,361.8796081542969,361.3599853515625,361.5249938964844,115701
2026-04-14 15:15:00,AAPL,257.6300048828125,257.7699890136719,257.6300048828125,257.72698974609375,60701
2026-04-14 15:15:00,MSFT,390.4599914550781,390.6888122558594,390.40008544921875,390.6888122558594,55127
2026-04-14 15:15:00,TSLA,361.5400085449219,361.989990234375,361.49951171875,361.9700012207031,189894
2026-04-14 15:16:00,AAPL,257.7200012207031,257.8299865722656,257.69000244140625,257.7049865722656,64669
2026-04-14 15:16:00,MSFT,390.69000244140625,391.0799865722656,390.677490234375,391.0,80826
2026-04-14 15:16:00,TSLA,361.9100036621094,362.3599853515625,361.8599853515625,362.239990234375,136991
2026-04-14 15:17:00,AAPL,257.7099914550781,257.8399963378906,257.69000244140625,257.69000244140625,60209
2026-04-14 15:17:00,MSFT,390.9750061035156,391.07989501953125,390.7601013183594,391.0150146484375,65169
2026-04-14 15:17:00,TSLA,362.2200012207031,362.2965087890625,361.5199890136719,361.6600036621094,133080
2026-04-14 15:18:00,AAPL,257.69000244140625,257.7821044921875,257.6499938964844,257.7340087890625,54456
2026-04-14 15:18:00,MSFT,391.0000915527344,391.0150146484375,390.57000732421875,390.6099853515625,63783
2026-04-14 15:18:00,TSLA,361.6549987792969,361.90948486328125,361.29998779296875,361.5400085449219,123300
2026-04-14 15:19:00,AAPL,257.7200012207031,257.82000732421875,257.6300048828125,257.7799987792969,62215
2026-04-14 15:19:00,MSFT,390.6700134277344,390.9200134277344,390.6099853515625,390.8900146484375,49453
2026-04-14 15:19:00,TSLA,361.4823913574219,362.07000732421875,361.44000244140625,361.989990234375,84334
2026-04-14 15:20:00,AAPL,257.7900085449219,257.80999755859375,257.67999267578125,257.7550048828125,50557
2026-04-14 15:20:00,MSFT,390.8699951171875,390.8995056152344,390.43499755859375,390.80999755859375,66688
2026-04-14 15:20:00,TSLA,361.9200134277344,362.2449951171875,361.872802734375,362.07989501953125,104817
2026-04-14 15:21:00,AAPL,257.760009765625,257.8999938964844,257.739990234375,257.8800048828125,51876
2026-04-14 15:21:00,MSFT,390.80499267578125,391.0877990722656,390.7749938964844,391.0199890136719,52178
2026-04-14 15:21:00,TSLA,362.0799865722656,362.44000244140625,362.0,362.2900085449219,89916
2026-04-14 15:22:00,AAPL,257.8699951171875,257.875,257.7250061035156,257.739990234375,45116
2026-04-14 15:22:00,MSFT,391.0299987792969,391.239990234375,390.95001220703125,391.1099853515625,59576
2026-04-14 15:22:00,TSLA,362.2799987792969,362.5,362.1000061035156,362.1799011230469,82485
2026-04-14 15:23:00,AAPL,257.69500732421875,257.739990234375,257.62908935546875,257.7300109863281,42666
2026-04-14 15:23:00,MSFT,391.1000061035156,391.5400085449219,391.0199890136719,391.489990234375,64872
2026-04-14 15:23:00,TSLA,362.10009765625,362.3599853515625,362.0299987792969,362.239990234375,75664
2026-04-14 15:24:00,AAPL,257.7300109863281,257.81500244140625,257.6947937011719,257.739990234375,39513
2026-04-14 15:24:00,MSFT,391.4800109863281,391.4800109863281,391.31500244140625,391.32000732421875,50048
2026-04-14 15:24:00,TSLA,362.1900939941406,362.3399963378906,362.1000061035156,362.2099914550781,50513
2026-04-14 15:25:00,AAPL,257.74969482421875,257.989990234375,257.739990234375,257.9800109863281,71464
2026-04-14 15:25:00,MSFT,391.3399963378906,391.69000244140625,391.2699890136719,391.6449890136719,55943
2026-04-14 15:25:00,TSLA,362.20001220703125,362.6549987792969,362.17999267578125,362.64898681640625,103983
2026-04-14 15:26:00,AAPL,257.9700012207031,258.1390075683594,257.94000244140625,258.1050109863281,92945
2026-04-14 15:26:00,MSFT,391.6206970214844,391.9800109863281,391.6206970214844,391.9460144042969,71654
2026-04-14 15:26:00,TSLA,362.61041259765625,362.8299865722656,362.3999938964844,362.8294982910156,124967
2026-04-14 15:27:00,AAPL,258.0799865722656,258.19000244140625,258.0570068359375,258.1099853515625,75201
2026-04-14 15:27:00,MSFT,391.9350891113281,392.0434875488281,391.8699951171875,391.8800048828125,51126
2026-04-14 15:27:00,TSLA,362.8299865722656,363.09991455078125,362.7699890136719,363.05389404296875,113811
2026-04-14 15:28:00,AAPL,258.1050109863281,258.1499938964844,258.05999755859375,258.0700988769531,45483
2026-04-14 15:28:00,MSFT,391.8900146484375,391.9800109863281,391.77960205078125,391.77960205078125,52630
2026-04-14 15:28:00,TSLA,363.0398864746094,363.05999755859375,362.7699890136719,362.78900146484375,80194
2026-04-14 15:29:00,AAPL,258.0799865722656,258.1000061035156,257.92010498046875,258.0553894042969,86295
2026-04-14 15:29:00,MSFT,391.7749938964844,391.8299865722656,391.6400146484375,391.6401062011719,67185
2026-04-14 15:29:00,TSLA,362.7699890136719,362.92999267578125,362.69000244140625,362.82501220703125,90123
2026-04-14 15:30:00,AAPL,258.04998779296875,258.09991455078125,257.92999267578125,258.06500244140625,83744
2026-04-14 15:30:00,MSFT,391.67999267578125,392.159912109375,391.6600036621094,392.0150146484375,54573
2026-04-14 15:30:00,TSLA,362.82000732421875,363.2799987792969,362.80999755859375,363.2449951171875,97087
2026-04-14 15:31:00,AAPL,258.05999755859375,258.1600036621094,258.0400085449219,258.0400085449219,100233
2026-04-14 15:31:00,MSFT,392.0199890136719,392.2294006347656,391.9800109863281,392.1639099121094,61812
2026-04-14 15:31:00,TSLA,363.230712890625,363.4599914550781,363.1400146484375,363.45001220703125,81210
2026-04-14 15:32:00,AAPL,258.0400085449219,258.1499938964844,258.0199890136719,258.1300048828125,51713
2026-04-14 15:32:00,MSFT,392.177490234375,392.2900085449219,392.1099853515625,392.2250061035156,47664
2026-04-14 15:32:00,TSLA,363.489990234375,363.6400146484375,363.2582092285156,363.6400146484375,116225
2026-04-14 15:33:00,AAPL,258.1199951171875,258.1300048828125,258.0050048828125,258.010009765625,65470
2026-04-14 15:33:00,MSFT,392.2200012207031,392.2900085449219,392.0559997558594,392.1099853515625,79848
2026-04-14 15:33:00,TSLA,363.625,363.7099914550781,363.45001220703125,363.5799865722656,91957
2026-04-14 15:34:00,AAPL,258.0,258.04998779296875,257.93499755859375,257.94000244140625,86779
2026-04-14 15:34:00,MSFT,392.135009765625,392.34991455078125,392.10931396484375,392.2250061035156,35320
2026-04-14 15:34:00,TSLA,363.590087890625,363.8900146484375,363.590087890625,363.82000732421875,83848
2026-04-14 15:35:00,AAPL,257.94000244140625,258.0,257.89990234375,257.8999938964844,55867
2026-04-14 15:35:00,MSFT,392.260009765625,392.4700012207031,392.2308044433594,392.3299865722656,54890
2026-04-14 15:35:00,TSLA,363.7900085449219,363.8399963378906,363.54998779296875,363.69000244140625,94518
2026-04-14 15:36:00,AAPL,257.9100036621094,257.9700012207031,257.8800048828125,257.92999267578125,57260
2026-04-14 15:36:00,MSFT,392.3550109863281,392.44000244140625,392.3399963378906,392.4049987792969,32409
2026-04-14 15:36:00,TSLA,363.7049865722656,363.94940185546875,363.6932067871094,363.89569091796875,93110
2026-04-14 15:37:00,AAPL,257.93499755859375,257.93499755859375,257.79071044921875,257.80999755859375,87746
2026-04-14 15:37:00,MSFT,392.4100036621094,392.46990966796875,392.2900085449219,392.4150085449219,85777
2026-04-14 15:37:00,TSLA,363.885009765625,364.3299865722656,363.79998779296875,364.2300109863281,171535
2026-04-14 15:38:00,AAPL,257.80999755859375,257.9100036621094,257.739990234375,257.8999938964844,115710
2026-04-14 15:38:00,MSFT,392.4100036621094,392.510009765625,392.3550109863281,392.5096130371094,71482
2026-04-14 15:38:00,TSLA,364.2149963378906,364.6000061035156,364.07000732421875,364.58880615234375,193008
2026-04-14 15:39:00,AAPL,257.92498779296875,258.11248779296875,257.79998779296875,257.9150085449219,210324
2026-04-14 15:39:00,MSFT,392.4787902832031,392.67999267578125,392.4700012207031,392.6700134277344,52729
2026-04-14 15:39:00,TSLA,364.59991455078125,364.7799987792969,364.4800109863281,364.5,167395
2026-04-14 15:40:00,AAPL,257.92498779296875,257.92999267578125,257.8299865722656,257.87091064453125,51413
2026-04-14 15:40:00,MSFT,392.6499938964844,392.8299865722656,392.6099853515625,392.6579895019531,51001
2026-04-14 15:40:00,TSLA,364.50048828125,364.54998779296875,364.0799865722656,364.1400146484375,174631
2026-04-14 15:41:00,AAPL,257.8699951171875,257.9898986816406,257.80999755859375,257.8900146484375,67645
2026-04-14 15:41:00,MSFT,392.6600036621094,392.7699890136719,392.57000732421875,392.6600036621094,48892
2026-04-14 15:41:00,TSLA,364.1400146484375,364.20001220703125,363.4800109863281,363.7749938964844,162386
2026-04-14 15:42:00,AAPL,257.89990234375,258.13970947265625,257.89990234375,258.1199951171875,81251
2026-04-14 15:42:00,MSFT,392.67999267578125,392.79998779296875,392.6199951171875,392.70001220703125,38839
2026-04-14 15:42:00,TSLA,363.7749938964844,364.0400085449219,363.75518798828125,363.95001220703125,99004
2026-04-14 15:43:00,AAPL,258.110107421875,258.3900146484375,258.1099853515625,258.19500732421875,143985
2026-04-14 15:43:00,MSFT,392.69500732421875,393.0799865722656,392.6700134277344,393.010009765625,121068
2026-04-14 15:43:00,TSLA,363.9800109863281,364.5,363.9599914550781,364.260009765625,138700
2026-04-14 15:44:00,AAPL,258.2049865722656,258.2521057128906,258.0899963378906,258.23748779296875,111451
2026-04-14 15:44:00,MSFT,393.010009765625,393.0899963378906,392.9800109863281,393.07000732421875,69145
2026-04-14 15:44:00,TSLA,364.2699890136719,364.5799865722656,364.19000244140625,364.4999084472656,98017
2026-04-14 15:45:00,AAPL,258.2300109863281,258.29998779296875,258.0899963378906,258.1600036621094,104375
2026-04-14 15:45:00,MSFT,393.07000732421875,393.3299865722656,393.07000732421875,393.2699890136719,116266
2026-04-14 15:45:00,TSLA,364.5050048828125,365.1700134277344,364.4599914550781,365.0599060058594,329928
2026-04-14 15:46:00,AAPL,258.1600036621094,258.2149963378906,258.0199890136719,258.05999755859375,108620
2026-04-14 15:46:00,MSFT,393.2799987792969,393.2799987792969,393.0199890136719,393.1700134277344,54668
2026-04-14 15:46:00,TSLA,365.010009765625,365.4800109863281,364.9400939941406,365.31500244140625,278305
2026-04-14 15:47:00,AAPL,258.05999755859375,258.07000732421875,258.0,258.0191955566406,0
2026-04-14 15:47:00,MSFT,393.1401062011719,393.4599914550781,393.1099853515625,393.44500732421875,64349
2026-04-14 15:47:00,TSLA,365.32470703125,365.3699951171875,364.8599853515625,365.0299987792969,160474
2026-04-14 15:48:00,AAPL,258.0199890136719,258.0325012207031,257.82501220703125,257.8301086425781,60345
2026-04-14 15:48:00,MSFT,393.45001220703125,393.54998779296875,393.4100036621094,393.42999267578125,68608
2026-04-14 15:48:00,TSLA,365.04998779296875,365.57000732421875,365.0299987792969,365.5450134277344,165311
2026-04-14 15:49:00,AAPL,257.8399963378906,257.8699951171875,257.75,257.81500244140625,89125
2026-04-14 15:49:00,MSFT,393.44000244140625,393.4800109863281,393.25,393.3550109863281,43010
2026-04-14 15:49:00,TSLA,365.57000732421875,366.0,365.55999755859375,365.902587890625,237680
2026-04-14 15:50:00,AAPL,257.79998779296875,257.80999755859375,257.70001220703125,257.7900085449219,180594
2026-04-14 15:50:00,MSFT,393.3500061035156,393.739990234375,393.3500061035156,393.6311950683594,56372
2026-04-14 15:50:00,TSLA,365.9200134277344,366.0,365.7099914550781,365.9549865722656,137318
2026-04-14 15:51:00,AAPL,257.81671142578125,258.04998779296875,257.7900085449219,257.9898986816406,68407
2026-04-14 15:51:00,MSFT,393.6300048828125,393.8450012207031,393.6199951171875,393.8450012207031,46938
2026-04-14 15:51:00,TSLA,365.9649963378906,366.1099853515625,365.8450012207031,365.93499755859375,127231
2026-04-14 15:52:00,AAPL,257.9800109863281,258.010009765625,257.9100036621094,257.94500732421875,44430
2026-04-14 15:52:00,MSFT,393.8450012207031,393.8699951171875,393.6499938964844,393.7160949707031,60113
2026-04-14 15:52:00,TSLA,365.93499755859375,366.0296936035156,365.82000732421875,365.9599914550781,93805
2026-04-14 15:53:00,AAPL,257.9371032714844,257.9371032714844,257.8550109863281,257.8900146484375,40487
2026-04-14 15:53:00,MSFT,393.70001220703125,393.7864074707031,393.5899963378906,393.7699890136719,41874
2026-04-14 15:53:00,TSLA,365.9501037597656,365.9501037597656,365.7099914550781,365.7598876953125,103315
2026-04-14 15:54:00,AAPL,257.8599853515625,257.8999938964844,257.840087890625,257.8500061035156,50589
2026-04-14 15:54:00,MSFT,393.76300048828125,393.7900085449219,393.6000061035156,393.6600036621094,61758
2026-04-14 15:54:00,TSLA,365.739990234375,365.760009765625,365.3999938964844,365.56689453125,155080
2026-04-14 15:55:00,AAPL,257.864990234375,257.8999938964844,257.7900085449219,257.8500061035156,69451
2026-04-14 15:55:00,MSFT,393.6499938964844,393.8599853515625,393.3999938964844,393.7250061035156,84325
2026-04-14 15:55:00,TSLA,365.55499267578125,365.80999755859375,365.5201110839844,365.7300109863281,111517
2026-04-14 15:56:00,AAPL,257.8500061035156,257.8949890136719,257.79998779296875,257.86419677734375,30781
